 x		y
0.384152		0.622447
0.251646		0.685317
0.108928		0.720374
-0.038238		0.726015
-0.183833		0.701822
-0.321826		0.648606
-0.446430		0.568408
-0.552363		0.464437
-0.635089		0.340952
-0.691037		0.203092
-0.717781		0.056648
-0.714158		-0.092192
-0.680331		-0.237132
-0.617778		-0.372060
-0.529214		-0.491323
-0.418458		-0.589983
-0.290240		-0.664023
-0.149978		-0.710510
-0.003532		-0.727697
0.143059		-0.715064
0.283824		-0.673313
0.413101		-0.604308
0.525746		-0.510973
0.617324		-0.397163
0.684255		-0.267496
0.723937		-0.127176
0.734832		0.018201
0.716508		0.162854
0.669664		0.301025
0.596101		0.427185
0.498672		0.536242
0.381188		0.623733
0.248294		0.686009
0.105303		0.720387
-0.041998		0.725285
-0.187569		0.700315
-0.325367		0.646324
-0.449604		0.565395
-0.555006		0.460780
-0.637059		0.336779
-0.692226		0.198566
-0.718124		0.051956
-0.713639		-0.096851
-0.678985		-0.241564
-0.615684		-0.376086
-0.526494		-0.494793
-0.415260		-0.592783
-0.286729		-0.666083
-0.146326		-0.711801
0.000099		-0.728228
0.146520		-0.714878
0.286987		-0.672478
0.415859		-0.602909
0.528017		-0.509108
0.619045		-0.394933
0.685383		-0.265007
0.724444		-0.124533
0.734701		0.020891
0.715740		0.165484
0.668269		0.303486
0.594107		0.429367
0.496125		0.538033
0.378158		0.625025
0.244872		0.686699
0.101608		0.720389
-0.045823		0.724536
-0.191363		0.698781
-0.328958		0.644011
-0.452816		0.562350
-0.557675		0.457094
-0.639045		0.332585
-0.693424		0.194029
-0.718473		0.047266
-0.713128		-0.101497
-0.677651		-0.245971
-0.613613		-0.380078
-0.523807		-0.498224
-0.412106		-0.595544
-0.283274		-0.668107
-0.142736		-0.713063
0.003664		-0.728738
0.149913		-0.714679
0.290083		-0.671636
0.418555		-0.601509
0.530231		-0.507244
0.620715		-0.392705
0.686463		-0.262517
0.724904		-0.121887
0.734525		0.023590
0.714923		0.168128
0.666821		0.305963
0.592055		0.431564
0.493515		0.539836
0.375059		0.626322
0.241380		0.687388
0.097844		0.720381
-0.049714		0.723769
-0.195216		0.697223
-0.332595		0.641669
-0.456063		0.559276
-0.560369		0.453383
-0.641046		0.328373
-0.694630		0.189485
-0.718828		0.042581
-0.712624		-0.106124
-0.676332		-0.250348
-0.611565		-0.384032
-0.521154		-0.501613
-0.408998		-0.598265
-0.279873		-0.670095
-0.139208		-0.714293
0.007161		-0.729225
0.153239		-0.714464
0.293115		-0.670787
0.421190		-0.600106
0.532389		-0.505379
0.622334		-0.390476
0.687496		-0.260024
0.725320		-0.119232
0.734304		0.026301
0.714058		0.170787
0.665321		0.308459
0.589944		0.433780
0.490841		0.541654
0.371892		0.627629
0.237817		0.688077
0.094010		0.720366
-0.053669		0.722985
-0.199124		0.695641
-0.336278		0.639300
-0.459344		0.556175
-0.563084		0.449650
-0.643059		0.324148
-0.695844		0.184940
-0.719189		0.037907
-0.712129		-0.110728
-0.675028		-0.254692
-0.609542		-0.387947
-0.518537		-0.504959
-0.405937		-0.600942
-0.276529		-0.672043
-0.135743		-0.715492
0.010593		-0.729687
0.156499		-0.714233
0.296083		-0.669927
0.423767		-0.598697
0.534494		-0.503510
0.623904		-0.388241
0.688485		-0.257522
0.725692		-0.116564
0.734038		0.029030
0.713145		0.173468
0.663767		0.310976
0.587774		0.436016
0.488101		0.543490
0.368655		0.628946
0.234185		0.688770
0.090109		0.720344
-0.057686		0.722186
-0.203086		0.694038
-0.340004		0.636908
-0.462656		0.553052
-0.565820		0.445900
-0.645084		0.319915
-0.697063		0.180397
-0.719554		0.033249
-0.711643		-0.115305
-0.673739		-0.258998
-0.607544		-0.391817
-0.515957		-0.508259
-0.402923		-0.603574
-0.273240		-0.673951
-0.132339		-0.716656
0.013961		-0.730123
0.159695		-0.713984
0.298990		-0.669055
0.426287		-0.597279
0.536548		-0.501632
0.625428		-0.385997
0.689430		-0.255007
0.726022		-0.113879
0.733728		0.031780
0.712184		0.176172
0.662159		0.313519
0.585544		0.438276
0.485296		0.545344
0.365350		0.630276
0.230482		0.689466
0.086140		0.720317
-0.061765		0.721374
-0.207099		0.692416
-0.343771		0.634493
-0.465997		0.549908
-0.568573		0.442136
-0.647119		0.315676
-0.698287		0.175862
-0.719924		0.028610
-0.711165		-0.119850
-0.672467		-0.263264
-0.605573		-0.395640
-0.513414		-0.511509
-0.399956		-0.606159
-0.270008		-0.675816
-0.128997		-0.717786
0.017265		-0.730533
0.162828		-0.713714
0.301838		-0.668167
0.428753		-0.595849
0.538552		-0.499744
0.626907		-0.383739
0.690332		-0.252475
0.726309		-0.111172
0.733373		0.034556
0.711173		0.178906
0.660497		0.316091
0.583253		0.440563
0.482426		0.547221
0.361976		0.631620
0.226710		0.690167
0.082105		0.720285
-0.065902		0.720549
-0.211162		0.690776
-0.347575		0.632059
-0.469363		0.546748
-0.571341		0.438361
-0.649160		0.311438
-0.699515		0.171338
-0.720298		0.023996
-0.710695		-0.124359
-0.671211		-0.267485
-0.603628		-0.399413
-0.510908		-0.514709
-0.397036		-0.608695
-0.266830		-0.677638
-0.125715		-0.718879
0.020508		-0.730913
0.165902		-0.713423
0.304629		-0.667263
0.431167		-0.594405
0.540510		-0.497841
0.628343		-0.381465
0.691194		-0.249923
0.726555		-0.108441
0.732974		0.037361
0.710114		0.181671
0.658780		0.318695
0.580902		0.442879
0.479489		0.549120
0.358532		0.632979
0.222869		0.690874
0.078006		0.720250
-0.070096		0.719714
-0.215272		0.689120
-0.351413		0.629608
-0.472752		0.543574
-0.574121		0.434580
-0.651207		0.307203
-0.700744		0.166831
-0.720675		0.019410
-0.710234		-0.128828
-0.669972		-0.271657
-0.601711		-0.403134
-0.508440		-0.517855
-0.394164		-0.611181
-0.263707		-0.679416
-0.122491		-0.719935
0.023691		-0.731263
0.168918		-0.713108
0.307367		-0.666340
0.433533		-0.592943
0.542424		-0.495920
0.629739		-0.379170
0.692017		-0.247345
0.726762		-0.105679
0.732532		0.040200
0.709007		0.184471
0.657008		0.321334
0.578490		0.445227
0.476487		0.551045
0.355021		0.634355
0.218962		0.691589
0.073845		0.720214
-0.074345		0.718869
-0.219425		0.687451
-0.355284		0.627143
-0.476160		0.540389
-0.576912		0.430796
-0.653256		0.302977
-0.701974		0.162344
-0.721054		0.014858
-0.709781		-0.133254
-0.668750		-0.275779
-0.599821		-0.406799
-0.506010		-0.520945
-0.391339		-0.613615
-0.260637		-0.681148
-0.119324		-0.720952
0.026817		-0.731582
0.171879		-0.712767
0.310054		-0.665395
0.435853		-0.591461
0.544297		-0.493977
0.631097		-0.376850
0.692803		-0.244738
0.726930		-0.102884
0.732048		0.043076
0.707852		0.187311
0.655182		0.324011
0.576017		0.447608
0.473420		0.552997
0.351443		0.635750
0.214989		0.692312
0.069623		0.720177
-0.078645		0.718017
-0.223618		0.685770
-0.359182		0.624667
-0.479585		0.537198
-0.579709		0.427013
-0.655307		0.298763
-0.703203		0.157882
-0.721435		0.010342
-0.709336		-0.137633
-0.667546		-0.279846
-0.597958		-0.410407
-0.503618		-0.523979
-0.388560		-0.615996
-0.257619		-0.682832
-0.116212		-0.721930
0.029888		-0.731868
0.174788		-0.712399
0.312694		-0.664426
0.438130		-0.589956
0.546131		-0.492010
0.632419		-0.374502
0.693554		-0.242099
0.727060		-0.100052
0.731523		0.045992
0.706649		0.190192
0.653302		0.326727
0.573484		0.450025
0.470288		0.554977
0.347799		0.637163
0.210953		0.693044
0.065344		0.720140
-0.082994		0.717158
-0.227849		0.684079
-0.363105		0.622181
-0.483024		0.534002
-0.582511		0.423236
-0.657356		0.294565
-0.704429		0.153450
-0.721817		0.005868
-0.708899		-0.141961
-0.666358		-0.283857
-0.596123		-0.413956
-0.501262		-0.526955
-0.385826		-0.618323
-0.254651		-0.684469
-0.113153		-0.722866
0.032907		-0.732120
0.177647		-0.712001
0.315289		-0.663431
0.440367		-0.588425
0.547929		-0.490014
0.633707		-0.372122
0.694271		-0.239423
0.727155		-0.097179
0.730956		0.048952
0.705399		0.193117
0.651368		0.329486
0.570891		0.452479
0.467092		0.556986
0.344091		0.638596
0.206854		0.693786
0.061009		0.720104
-0.087388		0.716293
-0.232113		0.682379
-0.367050		0.619689
-0.486472		0.530806
-0.585314		0.419467
-0.659402		0.290388
-0.705652		0.149050
-0.722199		0.001437
-0.708469		-0.146235
-0.665186		-0.287808
-0.594314		-0.417443
-0.498943		-0.529871
-0.383136		-0.620595
-0.251733		-0.686058
-0.110144		-0.723761
0.035877		-0.732336
0.180462		-0.711573
0.317842		-0.662406
0.442568		-0.586865
0.549695		-0.487987
0.634964		-0.369706
0.694956		-0.236706
0.727214		-0.094261
0.730349		0.051960
0.704103		0.196090
0.649381		0.332290
0.568239		0.454971
0.463835		0.559026
0.340320		0.640049
0.202697		0.694539
0.056623		0.720069
-0.091824		0.715425
-0.236407		0.680674
-0.371011		0.617193
-0.489927		0.527613
-0.588115		0.415711
-0.661443		0.286236
-0.706869		0.144687
-0.722579		-0.002945
-0.708045		-0.150453
-0.664031		-0.291697
-0.592532		-0.420867
-0.496659		-0.532726
-0.380488		-0.622811
-0.248860		-0.687597
-0.107183		-0.724614
0.038802		-0.732516
0.183234		-0.711113
0.320359		-0.661352
0.444735		-0.585273
0.551430		-0.485925
0.636193		-0.367251
0.695612		-0.233946
0.727241		-0.091295
0.729704		0.055017
0.702761		0.199113
0.647341		0.335139
0.565529		0.457503
0.460516		0.561096
0.336488		0.641523
0.198484		0.695302
0.052188		0.720038
-0.096298		0.714553
-0.240727		0.678965
-0.374987		0.614696
-0.493385		0.524425
-0.590912		0.411971
-0.663475		0.282111
-0.708080		0.140364
-0.722958		-0.007276
-0.707627		-0.154612
-0.662891		-0.295523
-0.590775		-0.424227
-0.494410		-0.535519
-0.377880		-0.624970
-0.246032		-0.689086
-0.104266		-0.725423
0.041683		-0.732658
0.185967		-0.710618
0.322841		-0.660263
0.446873		-0.583647
0.553139		-0.483826
0.637396		-0.364753
0.696240		-0.231138
0.727236		-0.088278
0.729021		0.058128
0.701374		0.202187
0.645249		0.338037
0.562763		0.460076
0.457137		0.563198
0.332598		0.643019
0.194216		0.696077
0.047708		0.720009
-0.100806		0.713680
-0.245068		0.677253
-0.378972		0.612200
-0.496842		0.521247
-0.593702		0.408250
-0.665497		0.278019
-0.709282		0.136085
-0.723333		-0.011553
-0.707215		-0.158709
-0.661767		-0.299283
-0.589042		-0.427522
-0.492193		-0.538250
-0.375311		-0.627073
-0.243245		-0.690524
-0.101390		-0.726188
0.044526		-0.732761
0.188665		-0.710087
0.325293		-0.659140
0.448985		-0.581983
0.554825		-0.481685
0.638576		-0.362210
0.696842		-0.228280
0.727200		-0.085208
0.728301		0.061293
0.699943		0.205315
0.643107		0.340983
0.559940		0.462690
0.453701		0.565332
0.328652		0.644535
0.189898		0.696863
0.043186		0.719985
-0.105344		0.712807
-0.249427		0.675541
-0.382963		0.609709
-0.500296		0.518081
-0.596481		0.404553
-0.667508		0.273962
-0.710473		0.131854
-0.723705		-0.015773
-0.706807		-0.162742
-0.660656		-0.302977
-0.587333		-0.430750
-0.490007		-0.540919
-0.372779		-0.629118
-0.240497		-0.691912
-0.098553		-0.726908
0.047334		-0.732824
0.191333		-0.709518
0.327718		-0.657979
0.451074		-0.580280
0.556490		-0.479501
0.639735		-0.359619
0.697421		-0.225369
0.727136		-0.082081
0.727545		0.064516
0.698470		0.208498
0.640916		0.343979
0.557064		0.465346
0.450210		0.567497
0.324652		0.646073
0.185533		0.697660
0.038626		0.719964
-0.109908		0.711935
-0.253799		0.673831
-0.386955		0.607223
-0.503742		0.514930
-0.599248		0.400883
-0.669503		0.269943
-0.711654		0.127672
-0.724071		-0.019933
-0.706402		-0.166710
-0.659558		-0.306602
-0.585645		-0.433911
-0.487850		-0.543524
-0.370280		-0.631106
-0.237784		-0.693250
-0.095750		-0.727584
0.050110		-0.732846
0.193973		-0.708911
0.330121		-0.656779
0.453145		-0.578534
0.558137		-0.477270
0.640875		-0.356975
0.697978		-0.222402
0.727044		-0.078894
0.726755		0.067798
0.696954		0.211738
0.638676		0.347026
0.554135		0.468044
0.446665		0.569695
0.320602		0.647632
0.181124		0.698470
0.034033		0.719949
-0.114494		0.711064
-0.258181		0.672124
-0.390945		0.604747
-0.507177		0.511797
-0.601998		0.397241
-0.671482		0.265967
-0.712821		0.123544
-0.724430		-0.024032
-0.705999		-0.170611
-0.658472		-0.310159
-0.583978		-0.437005
-0.485720		-0.546067
-0.367812		-0.633038
-0.235104		-0.694536
-0.092978		-0.728214
0.052859		-0.732827
0.196591		-0.708263
0.332506		-0.655537
0.455199		-0.576744
0.559770		-0.474989
0.642000		-0.354277
0.698516		-0.219376
0.726927		-0.075647
0.725932		0.071141
0.695398		0.215035
0.636389		0.350123
0.551156		0.470784
0.443069		0.571923
0.316505		0.649212
0.176675		0.699291
0.029410		0.719939
-0.119096		0.710197
-0.262567		0.670421
-0.394929		0.602282
-0.510597		0.508685
-0.604729		0.393633
-0.673442		0.262034
-0.713973		0.119470
-0.724782		-0.028068
-0.705598		-0.174444
-0.657396		-0.313646
-0.582330		-0.440031
-0.483615		-0.548546
-0.365373		-0.634912
-0.232452		-0.695771
-0.090233		-0.728798
0.055584		-0.732765
0.199190		-0.707574
0.334876		-0.654251
0.457243		-0.574906
0.561392		-0.472657
0.643112		-0.351522
0.699036		-0.216288
0.726785		-0.072337
0.725077		0.074547
0.693803		0.218391
0.634057		0.353272
0.548127		0.473565
0.439424		0.574183
0.312363		0.650812
0.172190		0.700123
0.024762		0.719935
-0.123712		0.709333
-0.266953		0.668726
-0.398902		0.599831
-0.513999		0.505597
-0.607439		0.390060
-0.675382		0.258149
-0.715109		0.115454
-0.725125		-0.032038
-0.705196		-0.178207
-0.656329		-0.317063
-0.580699		-0.442990
-0.481533		-0.550963
-0.362959		-0.636729
-0.229826		-0.696956
-0.087511		-0.729336
0.058291		-0.732659
0.201774		-0.706841
0.337235		-0.652921
0.459277		-0.573020
0.563006		-0.470270
0.644213		-0.348708
0.699540		-0.213138
0.726621		-0.068961
0.724192		0.078016
0.692169		0.221805
0.631682		0.356472
0.545053		0.476388
0.435735		0.576472
0.308181		0.652432
0.167674		0.700967
0.020094		0.719936
-0.128335		0.708474
-0.271335		0.667039
-0.402860		0.597396
-0.517380		0.502535
-0.610125		0.386524
-0.677298		0.254314
-0.716226		0.111497
-0.725457		-0.035942
-0.704793		-0.181900
-0.655269		-0.320410
-0.579082		-0.445882
-0.479470		-0.553318
-0.360567		-0.638490
-0.227221		-0.698090
-0.084807		-0.729828
0.060983		-0.732509
0.204348		-0.706064
0.339588		-0.651543
0.461308		-0.571082
0.564615		-0.467827
0.645306		-0.345833
0.700031		-0.209923
0.726436		-0.065520
0.723278		0.081549
0.690500		0.225278
0.629264		0.359723
0.541934		0.479251
0.432002		0.578791
0.303962		0.654070
0.163129		0.701821
0.015409		0.719944
-0.132962		0.707622
-0.275708		0.665362
-0.406801		0.594978
-0.520736		0.499501
-0.612784		0.383029
-0.679190		0.250530
-0.717325		0.107602
-0.725778		-0.039779
-0.704387		-0.185523
-0.654216		-0.323688
-0.577478		-0.448708
-0.477424		-0.555612
-0.358193		-0.640196
-0.224634		-0.699174
-0.082119		-0.730273
0.063665		-0.732315
0.206917		-0.705242
0.341938		-0.650117
0.463337		-0.569091
0.566222		-0.465325
0.646393		-0.342894
0.700509		-0.206641
0.726231		-0.062011
0.722336		0.085147
0.688795		0.228810
0.626807		0.363024
0.538774		0.482153
0.428231		0.581138
0.299710		0.655726
0.158561		0.702685
0.010713		0.719958
-0.137588		0.706776
-0.280069		0.663697
-0.410718		0.592581
-0.524064		0.496499
-0.615413		0.379577
-0.681054		0.246799
-0.718402		0.103768
-0.726086		-0.043548
-0.703977		-0.189076
-0.653166		-0.326896
-0.575884		-0.451468
-0.475393		-0.557845
-0.355835		-0.641848
-0.222061		-0.700208
-0.079440		-0.730673
0.066340		-0.732076
0.209483		-0.704373
0.344290		-0.648641
0.465368		-0.567044
0.567829		-0.462763
0.647477		-0.339890
0.700978		-0.203291
0.726008		-0.058435
0.721368		0.088809
0.687058		0.232401
0.624312		0.366373
0.535575		0.485093
0.424423		0.583511
0.295429		0.657399
0.153974		0.703559
0.006011		0.719978
-0.142207		0.705937
-0.284411		0.662044
-0.414610		0.590206
-0.527361		0.493529
-0.618010		0.376169
-0.682890		0.243123
-0.719457		0.099998
-0.726379		-0.047248
-0.703561		-0.192559
-0.652118		-0.330036
-0.574298		-0.454163
-0.473372		-0.560019
-0.353489		-0.643446
-0.219498		-0.701194
-0.076768		-0.731026
0.069014		-0.731791
0.212052		-0.703456
0.346647		-0.647114
0.467405		-0.564942
0.569440		-0.460139
0.648559		-0.336819
0.701439		-0.199872
0.725769		-0.054790
0.720375		0.092536
0.685288		0.236048
0.621781		0.369771
0.532340		0.488070
0.420583		0.585910
0.291123		0.659088
0.149373		0.704442
0.001306		0.720005
-0.146816		0.705107
-0.288733		0.660406
-0.418472		0.587854
-0.530624		0.490594
-0.620574		0.372807
-0.684695		0.239504
-0.720487		0.096292
-0.726656		-0.050880
-0.703138		-0.195972
-0.651069		-0.333108
-0.572717		-0.456796
-0.471360		-0.562136
-0.351150		-0.644991
-0.216940		-0.702131
-0.074097		-0.731334
0.071691		-0.731460
0.214628		-0.702492
0.349013		-0.645534
0.469452		-0.562781
0.571058		-0.457452
0.649643		-0.333681
0.701893		-0.196383
0.725515		-0.051076
0.719359		0.096328
0.683489		0.239753
0.619217		0.373215
0.529071		0.491082
0.416713		0.588332
0.286796		0.660791
0.144762		0.705333
-0.003396		0.720038
-0.151410		0.704286
-0.293028		0.658783
-0.422301		0.585527
-0.533850		0.487695
-0.623100		0.369493
-0.686467		0.235942
-0.721492		0.092650
-0.726916		-0.054443
-0.702705		-0.199317
-0.650019		-0.336114
-0.571138		-0.459366
-0.469352		-0.564196
-0.348815		-0.646486
-0.214383		-0.703022
-0.071424		-0.731596
0.074375		-0.731084
0.217214		-0.701479
0.351391		-0.643901
0.471510		-0.560562
0.572684		-0.454700
0.650729		-0.330474
0.702342		-0.192824
0.725247		-0.047294
0.718321		0.100183
0.681662		0.243512
0.616622		0.376703
0.525772		0.494126
0.412819		0.590776
0.282452		0.662507
0.140146		0.706232
-0.008090		0.720077
-0.155984		0.703474
-0.297293		0.657177
-0.426093		0.583226
-0.537036		0.484834
-0.625588		0.366227
-0.688206		0.232438
-0.722470		0.089073
-0.727157		-0.057939
-0.702261		-0.202594
-0.648964		-0.339055
-0.569559		-0.461877
-0.467345		-0.566201
-0.346481		-0.647930
-0.211823		-0.703866
-0.068743		-0.731813
0.077070		-0.730661
0.219815		-0.700416
0.353786		-0.642213
0.473584		-0.558282
0.574321		-0.451882
0.651820		-0.327198
0.702787		-0.189195
0.724968		-0.043443
0.717263		0.104100
0.679810		0.247325
0.613998		0.380233
0.522446		0.497201
0.408903		0.593240
0.278096		0.664234
0.135529		0.707137
-0.012772		0.720123
-0.160534		0.702672
-0.301525		0.655589
-0.429844		0.580954
-0.540180		0.482012
-0.628035		0.363011
-0.689909		0.228993
-0.723419		0.085560
-0.727377		-0.061368
-0.701804		-0.205804
-0.647902		-0.341933
-0.567977		-0.464329
-0.465336		-0.568154
-0.344143		-0.649327
-0.209257		-0.704664
-0.066051		-0.731986
0.079782		-0.730192
0.222436		-0.699304
0.356201		-0.640470
0.475675		-0.555941
0.575972		-0.448998
0.652918		-0.323852
0.703231		-0.185496
0.724677		-0.039525
0.716187		0.108078
0.677933		0.251190
0.611348		0.383804
0.519096		0.500305
0.404969		0.595722
0.273732		0.665971
0.130916		0.708048
-0.017438		0.720174
-0.165055		0.701881
-0.305719		0.654019
-0.433553		0.578710
-0.543279		0.479230
-0.630440		0.359846
-0.691574		0.225606
-0.724338		0.082111
-0.727576		-0.064731
-0.701333		-0.208951
-0.646830		-0.344750
-0.566389		-0.466725
-0.463321		-0.570055
-0.341797		-0.650677
-0.206679		-0.705419
-0.063343		-0.732116
0.082513		-0.729678
0.225079		-0.698141
0.358639		-0.638671
0.477788		-0.553538
0.577639		-0.446047
0.654024		-0.320436
0.703675		-0.181727
0.724377		-0.035541
0.715094		0.112115
0.676033		0.255104
0.608675		0.387413
0.515726		0.503435
0.401022		0.598220
0.269365		0.667716
0.126312		0.708963
-0.022082		0.720232
-0.169544		0.701100
-0.309871		0.652468
-0.437215		0.576496
-0.546330		0.476489
-0.632800		0.356731
-0.693201		0.222277
-0.725226		0.078725
-0.727750		-0.068030
-0.700845		-0.212034
-0.645747		-0.347509
-0.564791		-0.469067
-0.461297		-0.571908
-0.339439		-0.651982
-0.204085		-0.706131
-0.060615		-0.732202
0.085268		-0.729117
0.227748		-0.696928
0.361103		-0.636816
0.479924		-0.551072
0.579324		-0.443029
0.655141		-0.316951
0.704119		-0.177888
0.724069		-0.031492
0.713985		0.116210
0.674114		0.259064
0.605981		0.391057
0.512338		0.506588
0.397065		0.600731
0.264999		0.669468
0.121722		0.709883
-0.026700		0.720294
-0.173995		0.700331
-0.313979		0.650937
-0.440828		0.574312
-0.549333		0.473789
-0.635114		0.353666
-0.694787		0.219006
-0.726082		0.075400
-0.727900		-0.071267
-0.700338		-0.215057
-0.644650		-0.350210
-0.563181		-0.471358
-0.459260		-0.573714
-0.337066		-0.653244
-0.201471		-0.706802
